file_path,width,height,red_ratio,red_moment_1,red_moment_2,green_ratio,green_moment_1,green_moment_2,blue_ratio,blue_moment_1,blue_moment_2,focus,luminance,luminance_std,all_edges,v_edges,h_edges,d_edges,orientation,aesthetics,dif_hues,faces,faces_area,smiles,rule_of_thirds,static_saliency,rank_sum,fps,size,shackiness,motion_mag,fg_area,shadow_area,bg_area,camera_move,focus_diff
bin/data/videos_100/0549.mp4,1280,720,0.232437,83.1578,5.65054,0.372754,133.358,8.23323,0.394809,141.249,8.7427,0.00537269,0.467531,0.0268085,0.469542,0.606635,0.332449,0.827287,1,0.264227,0.289384,0.011705,0.000887251,0.000390168,9.48643e-05,0.0610362,0.0749251,0.499501,0.384,0,0,0.0863094,0.0797212,0.83358,0,0.822383
bin/data/videos_100/0550.mp4,640,360,0.348572,185.736,19.1568,0.323718,172.492,18.1101,0.327709,174.619,18.114,0.2665,0.692889,0.0707408,0.469048,0.605997,0.332098,0.825889,1,0.0459608,0.0466667,0.0455641,0.00303891,0.00144648,0.00516274,0.0670909,0.075,0.5,0.096,0,0,0.18703,0.113381,0.699349,0.0233848,0.395929
bin/data/videos_100/0551.mp4,1280,720,0.391098,135.498,30.8364,0.348946,120.894,27.4864,0.259955,90.0626,20.482,0.225349,0.477354,0.108376,0.46902,0.606022,0.332017,0.825429,1,0.262878,0.287777,0.123308,0.00345921,0,0.00351291,0.102796,0.0749251,0.499501,0.384,0,0,0.269825,0.0602035,0.669488,0.061412,0.0557222
bin/data/videos_100/0552.mp4,1280,720,0.330822,111.275,31.5684,0.336302,113.118,33.6827,0.332876,111.966,43.7588,1,0.440805,0.131205,0.469932,0.607465,0.332399,0.82249,1,0.0791268,0.0812413,0.018164,0.000501429,0,0.00272871,0.148722,0.0749319,0.499546,0.384,0,0,0.414669,0.115611,0.469581,0.0514182,0.0541576
bin/data/videos_100/0553.mp4,1280,720,0.406182,107.059,29.6384,0.347257,91.528,25.6075,0.246561,64.987,30.9064,0.574453,0.365162,0.0940251,0.469896,0.607474,0.332319,0.821353,1,0.092913,0.0958424,0.017134,0.00142617,0.000934579,0.00282023,0.0953499,0.0749251,0.499501,0.384,0,0,0.639292,0.0733775,0.287019,0.377882,0.0477647
bin/data/videos_100/0554.mp4,1280,720,0.364334,144.263,45.9295,0.32635,129.223,56.3818,0.309316,122.479,55.2625,0.417668,0.52123,0.206408,0.470014,0.607681,0.332347,0.820168,1,0.0394697,0.0399888,0.588563,0.049059,0.0138464,0.112434,0.112478,0.0599401,0.3996,0.384,0,0,0.321909,0.0536456,0.624265,0.174609,0.102733
bin/data/videos_100/0555.mp4,1280,720,0.201368,84.7467,36.1733,0.342352,144.08,37.0673,0.456279,192.027,40.6117,0.763421,0.516704,0.111322,0.47033,0.607886,0.332774,0.818623,1,0.0169961,0.0170916,0.15111,0.00713073,0.000786009,0.00896362,0.133297,0.0625,0.416667,0.384,0,0,0.678511,0.0600235,0.26127,0.348595,0.0597816
bin/data/videos_100/0556.mp4,1280,720,0.366337,97.9556,32.8294,0.335012,89.5796,32.8969,0.298651,79.8569,31.14,1,0.356684,0.126151,0.470496,0.607978,0.333013,0.824698,1,0.172869,0.183286,0.336676,0.0140981,0.000213356,0.0278091,0.095351,0.0625,0.416667,0.384,0,0,0.475235,0.0434842,0.481067,0.1246,0.049593
bin/data/videos_100/0557.mp4,1280,720,0.389335,106.131,44.3013,0.338717,92.3329,36.2102,0.271947,74.1317,31.5462,0.332688,0.370049,0.147249,0.470663,0.608185,0.333142,0.825883,1,0.139998,0.146752,0.230615,0.00945852,0.000222173,0.0297748,0.114332,0.075,0.5,0.384,0,0,0.554587,0.0814404,0.363751,0.168185,0.0760836
bin/data/videos_100/0558.mp4,1280,720,0.355107,158.799,23.6375,0.360546,161.231,21.5851,0.284347,127.156,22.61,0.419755,0.614017,0.0834496,0.470371,0.607758,0.332983,0.824135,1,0.00760914,0.00762822,0.0103481,0.000522704,0.000235183,0.00154299,0.126133,0.0749251,0.499501,0.384,0,0,0.213929,0.135091,0.650745,0.0458608,0.0940293
bin/data/videos_100/0559.mp4,1280,720,0.331017,141.729,92.3763,0.329775,141.197,88.1411,0.339208,145.236,84.7896,0.236593,0.555998,0.348078,0.469897,0.607095,0.332699,0.826013,1,0.0497395,0.0505668,0.0467652,0.00123107,0,0.00390351,0.0647191,0.0625,0.416667,0.384,0,0,0.219787,0.070858,0.709114,0.0281076,0.168292
bin/data/videos_100/0560.mp4,1280,720,0.368185,104.032,45.7051,0.329095,92.9875,42.0884,0.302721,85.5353,41.16,0.198932,0.374167,0.166582,0.469873,0.60716,0.332586,0.82411,1,0.105861,0.10968,0.258809,0.024067,0.0395278,0.0343456,0.0979562,0.0749251,0.499501,0.384,0,0,0.672198,0.0633477,0.264276,0.323735,0.0465838
bin/data/videos_100/0561.mp4,1280,720,0.344446,130.368,41.1415,0.334025,126.424,39.6061,0.321529,121.694,38.6995,0.258853,0.498254,0.156335,0.469515,0.606716,0.332313,0.824235,1,0.234934,0.254616,0,0,0,0,0.0518628,0.075,0.5,0.384,0,0,0.192015,0.0982012,0.709361,0.055485,0.865193
bin/data/videos_100/0562.mp4,1278,720,0.333953,98.703,30.6107,0.34305,101.392,31.3072,0.322997,95.465,29.7339,0.112749,0.391654,0.12122,0.469194,0.606263,0.332126,0.8238,1,0.516975,0.622962,0,0,0,0,0.0673687,0.0749251,0.499501,0.3834,0,0,0.106479,0.0817584,0.811306,0.03379,0.133509
bin/data/videos_100/0563.mp4,1280,720,0.362963,94.3794,42.0846,0.332711,86.5131,36.5596,0.304326,79.1325,32.1819,0.187556,0.345076,0.14656,0.468832,0.605771,0.331892,0.822036,1,0.101394,0.104895,0.0521317,0.00285236,0.00198807,0.0062895,0.103129,0.0625,0.416667,0.384,0,0,0.447506,0.0934562,0.458817,0.150652,0.0802728
bin/data/videos_100/0564.mp4,1280,720,0.39356,121.221,31.4181,0.328149,101.074,28.1805,0.278292,85.7171,26.2202,0.233673,0.412967,0.111018,0.468629,0.605455,0.331803,0.821262,1,0.191418,0.204293,0.0150115,0.000784939,0,0.00157738,0.0880103,0.0749251,0.499501,0.384,0,0,0.508207,0.101753,0.389657,0.109315,0.156727
bin/data/videos_100/0565.mp4,1280,720,0.375385,96.0278,58.3804,0.33235,85.0188,53.2748,0.292265,74.7647,48.4895,0.180455,0.341586,0.21226,0.468329,0.605223,0.331434,0.82027,1,0.0938641,0.0968579,0.174527,0.0171718,0.00477872,0.0265115,0.0816548,0.06,0.4,0.384,0,0,0.551012,0.0623913,0.386387,0.118429,0.0679687
bin/data/videos_100/0566.mp4,1280,720,0.33799,177.177,29.1525,0.339538,177.989,28.8414,0.322473,169.043,30.7945,0.164988,0.693008,0.112078,0.467808,0.604485,0.331131,0.819073,1,0.0289077,0.0291856,0.0149848,0.000613985,0,0.00298318,0.0690805,0.0599401,0.3996,0.384,0,0,0.286122,0.237046,0.476597,0.00983376,0.287848
bin/data/videos_100/0567.mp4,1280,720,0.338301,130.922,20.8392,0.346564,134.12,20.5229,0.315135,121.957,23.5617,0.0210797,0.516706,0.0812453,0.466925,0.603198,0.330653,0.816989,1,0.120558,0.125547,0,0,0,0,0.0703352,0.075,0.5,0.384,0,0,0.191839,0.100769,0.707233,0.0157143,0.652024
bin/data/videos_100/0568.mp4,1280,720,0.342622,115.592,21.0223,0.330207,111.403,24.3269,0.327171,110.379,27.2243,0.0921178,0.441063,0.0924779,0.466339,0.602305,0.330374,0.81455,1,0.232882,0.252253,0.0470263,0.00187725,0,0.00224724,0.0777521,0.075,0.5,0.384,0,0,0.121069,0.0457199,0.83304,0.0103734,0.132818
bin/data/videos_100/0569.mp4,1280,720,0.35481,64.8377,28.6033,0.338839,61.9191,28.5622,0.306352,55.9824,26.2948,0.487952,0.243498,0.109915,0.466339,0.60239,0.330288,0.819091,1,0.147493,0.155033,0.333843,0.0366047,0.00815079,0.048289,0.0904892,0.0625,0.416667,0.384,0,0,0.290947,0.0726599,0.636222,0.0178299,0.0532182
bin/data/videos_100/0570.mp4,540,360,0.350235,87.7292,21.8774,0.343371,86.0099,21.1304,0.306394,76.7477,22.069,0.0906133,0.335055,0.0803046,0.466154,0.602087,0.330221,0.823224,1,0.129556,0.135339,0.0388683,0.00207368,0.000528821,0.00451364,0.0868525,0.0749251,0.499501,0.081,0,0,0.430557,0.100371,0.468807,0.0293496,0.0850101
bin/data/videos_100/0571.mp4,1280,720,0.44141,78.8771,18.567,0.316242,56.5104,13.2155,0.242348,43.3061,9.99914,0.543145,0.241791,0.056631,0.466579,0.602719,0.33044,0.826196,1,0.0290081,0.0292882,0.91836,0.0416201,0,0.00952338,0.174467,0.0625,0.416667,0.384,0,0,0.207185,0.0627599,0.729697,0,0.0502409
bin/data/videos_100/0572.mp4,640,360,0.285123,78.8337,19.9077,0.338175,93.502,18.3099,0.376702,104.154,21.0564,0.846695,0.354092,0.0730051,0.466872,0.603066,0.330678,0.826288,1,0.5038,0.604122,0.484415,0.0221999,0.00858779,0.0175537,0.113878,0.0749251,0.499501,0.096,0,0,0.300424,0.0666596,0.632598,0.00731552,0.0487259
bin/data/videos_100/0573.mp4,640,352,0.41246,137.607,61.3499,0.33132,110.537,55.6354,0.25622,85.4817,53.2699,0.157452,0.453865,0.217081,0.466691,0.602889,0.330494,0.826119,1,0.105562,0.109368,0.170569,0.0211927,0.0150502,0.0227917,0.0888917,0.0599476,0.399651,0.0938667,0,0,0.655554,0.0803831,0.263784,0.383779,0.0859827
bin/data/videos_100/0574.mp4,1280,720,0.353492,76.8338,26.9888,0.334773,72.7652,33.6644,0.311735,67.7576,39.7539,0.161619,0.287762,0.123346,0.466507,0.602683,0.330332,0.82518,1,0.17484,0.185535,0.129003,0.00701557,0.000598623,0.0147734,0.101175,0.0625,0.416667,0.384,0,0,0.622442,0.0697241,0.307535,0.185573,0.0609087
bin/data/videos_100/0575.mp4,1280,720,0.366387,124.943,73.43,0.325613,111.038,69.2647,0.308,105.032,67.8948,0.140261,0.448992,0.275357,0.466418,0.602605,0.330231,0.825114,1,0.0912377,0.0940676,0.218838,0.0213948,0.00958827,0.0267358,0.0973422,0.0625,0.416667,0.384,0,0,0.577257,0.0548265,0.367352,0.285392,0.0809149
bin/data/videos_100/0576.mp4,480,360,0.324972,92.7435,19.0081,0.318268,90.8304,16.9444,0.35676,101.816,19.2364,0.0586313,0.363302,0.0689365,0.466307,0.602339,0.330275,0.825278,1,0.0578285,0.0589527,0,0,0,0,0.0595105,0.0749251,0.499501,0.072,0,0,0.439642,0.0813082,0.478514,0.0428495,0.162902
bin/data/videos_100/0577.mp4,1280,720,0.343288,77.6886,38.0939,0.33815,76.526,42.0243,0.318562,72.0929,43.3482,0.259937,0.299336,0.158921,0.465978,0.601887,0.330068,0.823413,1,0.125668,0.131102,0.0494283,0.0048853,0.000922169,0.00542597,0.0908621,0.0625,0.416667,0.384,0,0,0.622463,0.0421952,0.335157,0.280339,0.0526605
bin/data/videos_100/0578.mp4,1280,720,0.378522,96.0489,57.8079,0.333745,84.6868,51.883,0.287733,73.0115,44.2868,0.163764,0.340078,0.206584,0.465643,0.601526,0.32976,0.823688,1,0.107255,0.11119,0.0829504,0.00560776,0.00367647,0.00781701,0.0683703,0.075,0.5,0.384,0,0,0.448919,0.0488749,0.501977,0.178079,0.103107
bin/data/videos_100/0579.mp4,1280,720,0.38106,119.387,46.9104,0.336302,105.364,46.6155,0.282638,88.5514,47.7464,0.209914,0.421941,0.177989,0.46554,0.601483,0.329598,0.822336,1,0.284812,0.314352,0.388942,0.0482785,0.0353365,0.0923187,0.0939079,0.06,0.4,0.384,0,0,0.764215,0.050421,0.185124,0.478846,0.0729492
bin/data/videos_100/0580.mp4,1280,720,0.405262,45.6278,7.57208,0.31687,35.6759,7.65482,0.277868,31.2847,7.35343,0.0565041,0.149503,0.0291804,0.465383,0.601299,0.329468,0.822872,1,0.26151,0.286208,0.529733,0.0500379,0.00242718,0.0599998,0.0693201,0.0599401,0.3996,0.384,0,0,0.205879,0.0463859,0.747129,0.00121359,0.0734184
bin/data/videos_100/0581.mp4,1280,720,0.478581,121.883,12.9204,0.32191,81.9826,12.1569,0.19951,50.8103,14.703,0.0760275,0.35416,0.0422691,0.465236,0.60117,0.329302,0.82207,1,0.106665,0.110557,0.0331476,0.00202037,0,0.00274245,0.0752584,0.06,0.4,0.384,0,0,0.283418,0.0559839,0.660304,0.0272807,0.307393
bin/data/videos_100/0582.mp4,640,360,0.376617,186.488,27.3243,0.333819,165.296,32.7005,0.289564,143.382,35.3588,0.108521,0.663148,0.11887,0.465096,0.601095,0.329098,0.820645,1,0.0613723,0.0626412,0.622992,0.118077,0.0923695,0.0648731,0.084898,0.06,0.4,0.096,0,0,0.40224,0.100143,0.497366,0.0898594,0.336474
bin/data/videos_100/0583.mp4,1280,720,0.354792,125.891,59.2285,0.323512,114.792,53.9965,0.321695,114.147,53.6736,0.283824,0.462757,0.212251,0.464909,0.600911,0.328907,0.819841,1,0.18498,0.19701,0.0421788,0.0035788,0.00506146,0.00245701,0.0841833,0.0749251,0.499501,0.384,0,0,0.501093,0.153995,0.344671,0.21451,0.0846696
bin/data/videos_100/0584.mp4,1280,720,0.339935,117.292,10.8571,0.332809,114.833,14.8115,0.327256,112.917,12.1055,0.923959,0.452273,0.0509028,0.465321,0.601536,0.329105,0.821734,1,0.287385,0.317496,0.0991379,0.00382879,0,0.00848018,0.154184,0.0741667,0.494444,0.384,0,0,0.345178,0.160309,0.493975,0.0404095,0.0596768
bin/data/videos_100/0585.mp4,1280,720,0.32548,103.334,47.3145,0.327903,104.104,48.7216,0.346618,110.045,50.8169,0.273724,0.40994,0.189872,0.465047,0.601057,0.329038,0.826995,1,0.097131,0.100348,0.138142,0.0121703,0.00374277,0.0204398,0.0784221,0.0625,0.416667,0.384,0,0,0.38313,0.134493,0.482037,0.0248384,0.0571787
bin/data/videos_100/0586.mp4,1280,720,0.34861,156.46,22.5982,0.334092,149.945,22.8263,0.317298,142.407,22.1334,0.368853,0.592147,0.0886264,0.465119,0.600955,0.329284,0.826928,1,0.110838,0.115046,0.0565574,0.00173297,0.000819672,0.0179283,0.118577,0.0749251,0.499501,0.384,0,0,0.299136,0.154772,0.545684,0.0143443,0.120577
bin/data/videos_100/0587.mp4,1280,720,0.340137,186.334,17.6312,0.330023,180.793,20.8329,0.329841,180.693,21.3277,0.658714,0.715331,0.0762871,0.464993,0.600751,0.329236,0.831455,1,0.0429315,0.0435486,0,0,0,0,0.0526913,0.0625,0.416667,0.384,0,0,0.186056,0.0446093,0.768671,0.00199336,0.0488893
bin/data/videos_100/0588.mp4,480,360,0.374873,89.0964,3.01553,0.363184,86.3184,2.63517,0.261943,62.2563,1.99422,0.320202,0.330898,0.0103973,0.464988,0.600628,0.329349,0.8359,1,0.0467717,0.047505,0,0,0.00046897,0,0.0764616,0.075,0.5,0.072,0,0,0.127771,0.0502195,0.821854,0.00046897,0.10557
bin/data/videos_100/0589.mp4,1280,720,0.373998,116.312,21.2454,0.320301,99.6125,19.3317,0.305701,95.0721,20.2252,0.716634,0.408059,0.075904,0.465108,0.600831,0.329385,0.831566,1,0.0904508,0.0932341,0.023927,0.0010205,0,0.00450555,0.147907,0.0749251,0.499501,0.384,0,0,0.277562,0.147409,0.574939,0.012848,0.048214
bin/data/videos_100/0590.mp4,540,360,0.342688,136.322,24.0837,0.333356,132.609,23.9919,0.323956,128.87,24.1361,0.0327406,0.522579,0.0940891,0.464608,0.600125,0.329091,0.830324,1,0.265468,0.29097,0.016784,0.0010739,0.000812128,0.00291464,0.0688502,0.074375,0.495833,0.081,0,0,0.187986,0.119016,0.692727,0.00676773,0.692604
bin/data/videos_100/0591.mp4,1280,720,0.336027,117.553,16.0383,0.330625,115.663,17.4577,0.333348,116.615,21.4212,0.163238,0.456117,0.0676552,0.46387,0.599128,0.328611,0.827583,1,0.417828,0.484729,0,0,0,0,0.0740846,0.075,0.5,0.384,0,0,0.230455,0.138841,0.630558,0.0203454,0.250964
bin/data/videos_100/0592.mp4,1280,720,0.325976,108.712,13.2089,0.350622,116.931,15.0242,0.323402,107.853,17.2838,0.777542,0.444716,0.054661,0.464187,0.599478,0.328896,0.825764,1,0.219633,0.236809,0.104226,0.00597878,0.000203169,0.00814816,0.128623,0.0749251,0.499501,0.384,0,0,0.519071,0.165877,0.314847,0.0223486,0.0471292
bin/data/videos_100/0593.mp4,1280,720,0.313675,90.073,24.3326,0.314857,90.4126,28.2944,0.371468,106.669,24.5807,0.314498,0.361392,0.103941,0.464042,0.599137,0.328946,0.827117,1,0.218027,0.234945,0,0,0,0,0.117593,0.0749251,0.499501,0.384,0,0,0.14355,0.0315059,0.82451,0.0666086,0.0448742
bin/data/videos_100/0594.mp4,1280,720,0.382218,145.607,44.8967,0.327959,124.937,41.8039,0.289824,110.409,41.8653,0.136239,0.507548,0.165209,0.46395,0.599112,0.328788,0.826517,1,0.111502,0.115765,0.266909,0.032423,0.0514254,0.024259,0.0875789,0.0749251,0.499501,0.384,0,0,0.528988,0.150828,0.319903,0.0693125,0.182398
bin/data/videos_100/0595.mp4,1280,720,0.424526,67.159,19.6747,0.320473,50.6981,16.7839,0.255001,40.3405,14.304,0.119554,0.213347,0.0658647,0.464223,0.59946,0.328987,0.827265,1,0.0725942,0.0743773,0.0604006,0.0023641,0,0.00743265,0.100533,0.0749251,0.499501,0.384,0,0,0.369983,0.00623784,0.623624,0.000924499,0.0459998
bin/data/videos_100/0596.mp4,1280,720,0.362395,107.745,24.2657,0.339203,100.85,23.414,0.298402,88.719,25.54,0.316565,0.398077,0.092597,0.464305,0.599603,0.329008,0.833437,1,0.0582347,0.0593765,0.213268,0.0221288,0.0440145,0.0318021,0.0615211,0.075,0.5,0.384,0,0,0.490647,0.14891,0.360229,0.0395492,0.0458443
bin/data/videos_100/0597.mp4,1280,684,0.399205,105.219,30.5807,0.356512,93.9661,26.7192,0.244282,64.3856,26.4551,0.539384,0.368358,0.106439,0.464668,0.600152,0.329184,0.837937,1,0.00127874,0.00127928,0.0246114,0.000869334,0,0.0028501,0.0758402,0.075,0.5,0.3648,0,0,0.474108,0.0407735,0.484934,0.0429312,0.0526617
bin/data/videos_100/0598.mp4,1280,720,0.37004,130.285,34.8524,0.335592,118.156,31.5092,0.294368,103.642,29.288,0.852063,0.470925,0.126047,0.465661,0.602007,0.329315,0.837653,1,0.0871411,0.0897207,0,0,0,0,0.12112,0.0599401,0.3996,0.384,0,0,0.0847646,0.0212017,0.893722,0.0305201,0.0398159
bin/data/videos_100/0599.mp4,1280,720,0.531914,110.907,15.148,0.238158,49.6572,10.0102,0.229928,47.9411,9.51498,0.127135,0.265659,0.0407748,0.465428,0.601638,0.329217,0.835804,1,0.191909,0.204883,0.336517,0.0168522,0.00131086,0.00143203,0.082606,0.075,0.5,0.384,0,0,0.300727,0.0454627,0.653623,0.0385768,0.0849279
bin/data/videos_100/0600.mp4,1280,720,0.374973,111.094,7.96978,0.330719,97.9826,7.29802,0.294307,87.1947,13.2022,0.0546773,0.39462,0.028668,0.465427,0.601667,0.329188,0.835059,1,0.0201722,0.0203074,0.860478,0.0848611,0.0385451,0.0688148,0.116426,0.075,0.5,0.384,0,0,0.357149,0.151819,0.490489,0.0287731,0.217358
bin/data/videos_100/0601.mp4,1280,720,0.342157,143.025,5.56958,0.336311,140.582,6.34563,0.321531,134.404,6.56972,0.197807,0.551275,0.0237769,0.465197,0.601346,0.329049,0.834629,1,0.245442,0.267077,0,0,0,0,0.0706243,0.0749251,0.499501,0.384,0,0,0.113828,0.0293893,0.856442,0.000678196,0.0708613
bin/data/videos_100/0602.mp4,1280,720,0.356438,113.673,37.2854,0.344545,109.881,38.1674,0.299017,95.3611,34.8815,0.569091,0.428729,0.146276,0.465448,0.601709,0.329188,0.832977,1,0.0447369,0.0454072,0.0597446,0.00383979,0,0.00343409,0.127701,0.0625,0.416667,0.384,0,0,0.455126,0.163098,0.381536,0.0202361,0.0529659
bin/data/videos_100/0603.mp4,1280,718,0.323445,129.24,23.6327,0.328856,131.403,24.6918,0.347699,138.932,25.3282,0.169756,0.516153,0.0957433,0.46509,0.60115,0.329029,0.83185,1,0.326653,0.366127,0,0,0,0,0.061438,0.0749251,0.499501,0.382933,0,0,0.0774688,0.143272,0.778907,0.0172111,0.107659
bin/data/videos_100/0604.mp4,1280,720,0.343736,113.891,35.5922,0.333745,110.58,36.5756,0.322519,106.861,41.4145,0.380182,0.435703,0.140928,0.465183,0.601265,0.329101,0.830814,1,0.159086,0.167901,0.0872703,0.00267775,0,0.0202023,0.127274,0.075,0.5,0.384,0,0,0.51449,0.101819,0.383363,0.149606,0.0633249
bin/data/videos_100/0605.mp4,1280,720,0.36809,139.876,40.8232,0.331005,125.784,31.0754,0.300904,114.345,24.6376,0.763287,0.504547,0.126159,0.465349,0.601497,0.329202,0.830142,1,0.401891,0.463342,0.255442,0.0180771,0.0075522,0.0385362,0.122512,0.0749251,0.499501,0.384,0,0,0.522631,0.113726,0.363199,0.125722,0.0595297
bin/data/videos_100/0606.mp4,1280,720,0.379639,73.0596,33.8639,0.335877,64.6378,26.7589,0.284485,54.7477,21.7875,0.322583,0.258793,0.108643,0.465226,0.601256,0.329196,0.833584,1,0.162864,0.172115,0.019685,0.00126256,0.00019685,0.00225953,0.130308,0.075,0.5,0.384,0,0,0.414599,0.0838414,0.501361,0.00216535,0.0485069
bin/data/videos_100/0607.mp4,600,360,0.366,76.5601,13.635,0.36,75.3049,15.5607,0.274,57.3155,10.9934,0.0741939,0.288649,0.0554833,0.465274,0.601285,0.329264,0.833886,1,0.137531,0.14407,0.0240427,0.00120963,0,0.00264872,0.111315,0.0497695,0.331797,0.09,0,0,0.517809,0.0378931,0.443853,0.0351736,0.0826604
bin/data/videos_100/0608.mp4,1280,720,0.300316,103.786,23.7317,0.342332,118.306,26.8639,0.357352,123.497,31.5365,0.697655,0.449064,0.10063,0.465364,0.601308,0.329419,0.832205,1,0.0478354,0.0486026,0.0163232,0.000747862,0,0.00210041,0.14301,0.0749251,0.499501,0.384,0,0,0.625736,0.115958,0.258101,0.220159,0.0453777
bin/data/videos_100/0609.mp4,1280,720,0.350338,119.37,43.6242,0.333797,113.734,45.5054,0.315865,107.624,47.1615,0.19434,0.449729,0.173398,0.46529,0.601175,0.329405,0.830888,1,0.116915,0.121607,0.14587,0.0158418,0.0259212,0.0186397,0.109755,0.0749251,0.499501,0.384,0,0,0.785796,0.0602311,0.153718,0.607624,0.0532152
bin/data/videos_100/0610.mp4,1280,720,0.355145,86.7771,21.8316,0.323729,79.1009,19.5823,0.321126,78.4649,20.4528,0.547615,0.318835,0.0783437,0.465632,0.601778,0.329487,0.829909,1,0.448582,0.526505,0.540455,0.0495622,0.0131818,0.0465074,0.105228,0.0599401,0.3996,0.384,0,0,0.519155,0.0796203,0.400998,0,0.0508719
bin/data/videos_100/0611.mp4,1280,720,0.388468,83.8986,11.0714,0.32883,71.0182,11.5494,0.282702,61.0559,10.3104,0.147064,0.289018,0.0433953,0.465691,0.60202,0.329363,0.82889,1,0.151642,0.159628,0.0424354,0.00624809,0.0150677,0.00569906,0.12243,0.0749251,0.499501,0.384,0,0,0.514042,0.0743843,0.411266,0.0350554,0.0494342
bin/data/videos_100/0612.mp4,1280,720,0.346998,88.4173,44.8095,0.326458,83.1836,43.7605,0.326545,83.2058,46.0683,0.343318,0.332268,0.171871,0.465452,0.601664,0.329239,0.828528,1,0.155722,0.164158,0.0386706,0.00340634,0.00355351,0.00419809,0.0771453,0.0749251,0.499501,0.384,0,0,0.556484,0.067738,0.375568,0.180602,0.077723
bin/data/videos_100/0613.mp4,1280,720,0.187137,68.881,16.4327,0.447398,164.677,12.2956,0.365465,134.519,12.6154,0.036693,0.519742,0.0332673,0.465161,0.601295,0.329027,0.827805,1,0.471853,0.558892,0,0,0,0,0.0577784,0.0625,0.416667,0.384,0,0,0.386245,0.0746459,0.538558,0.167585,0.596584
bin/data/videos_100/0614.mp4,1280,720,0.343564,100.51,32.6846,0.332249,97.2001,33.1641,0.324187,94.8414,33.7514,0.347929,0.383864,0.129432,0.465086,0.601067,0.329105,0.835157,1,0.137431,0.143962,0.34198,0.0137216,0.00178218,0.0280148,0.0996512,0.075,0.5,0.384,0,0,0.304589,0.152011,0.543202,0,0.0674421
bin/data/videos_100/0615.mp4,1280,720,0.333233,95.041,6.37804,0.323359,92.2248,6.71493,0.343408,97.9431,6.1897,0.488771,0.367348,0.0213118,0.465806,0.602253,0.329358,0.833698,1,0.284955,0.314523,0.0227743,0.00252032,0.000207039,0.00346933,0.135902,0.0625,0.416667,0.384,0,0,0.442832,0.0833101,0.473651,0,0.0501045
bin/data/videos_100/0616.mp4,1280,720,0.352814,140.19,19.3307,0.343619,136.537,18.6988,0.303568,120.622,23.3184,0.776337,0.532474,0.0741061,0.465844,0.602365,0.329324,0.831102,1,0.0911984,0.0940274,0.0132185,0.000558917,0,0.00109004,0.14649,0.0749251,0.499501,0.384,0,0,0.480219,0.20667,0.312962,0.0574781,0.0542206
bin/data/videos_100/0617.mp4,1280,720,0.586157,128.876,26.7641,0.319116,70.1626,26.1842,0.0947274,20.8273,26.4071,0.0681159,0.321863,0.076117,0.465613,0.602084,0.329142,0.830345,1,0.0487942,0.0495927,0.0459711,0.00748689,0.00309917,0.00441075,0.0590202,0.0749251,0.499501,0.384,0,0,0.562262,0.121425,0.315795,0.22469,0.132912
bin/data/videos_100/0618.mp4,1280,720,0.356018,128.017,31.9269,0.328542,118.137,30.3088,0.315441,113.426,31.1081,0.358314,0.47263,0.120085,0.465707,0.602322,0.329093,0.829022,1,0.0487636,0.049561,0.40643,0.0210484,0.00926088,0.0458326,0.0963458,0.0749251,0.499501,0.384,0,0,0.448783,0.10476,0.446281,0.158833,0.085801
bin/data/videos_100/0619.mp4,1280,720,0.403264,109.303,41.3892,0.326155,88.403,41.3224,0.270581,73.3398,42.3453,0.42254,0.364334,0.160898,0.465753,0.602339,0.329168,0.838885,1,0.0398383,0.0403689,0.348083,0.0280297,0.0095469,0.0107666,0.0709245,0.0749251,0.499501,0.384,0,0,0.390882,0.0653254,0.54364,0.0130323,0.0611284
bin/data/videos_100/0620.mp4,1280,720,0.345197,81.68,41.4631,0.3109,73.5645,34.1814,0.343903,81.3737,39.5331,0.387209,0.301346,0.134098,0.466004,0.602609,0.329399,0.837857,1,0.0631548,0.0644985,0.0104665,0.000829245,0,0.00118562,0.148376,0.06,0.4,0.384,0,0,0.748997,0.0430001,0.207703,0.587321,0.0411373
bin/data/videos_100/0621.mp4,1280,720,0.399988,121.645,2.95065,0.318638,96.9046,2.7835,0.281374,85.5719,3.07914,0.40051,0.403799,0.0108106,0.466246,0.602821,0.329671,0.837577,1,0.156503,0.16502,0,0,0,0,0.116979,0.0749251,0.499501,0.384,0,0,0.296377,0.0596046,0.643635,0.00153257,0.0791888
bin/data/videos_100/0622.mp4,1280,720,0.55366,143.581,8.0506,0.271456,70.397,7.54746,0.174884,45.3527,6.22919,0.285709,0.350497,0.0254689,0.467158,0.604252,0.330064,0.835521,1,0.0621515,0.0634513,0.394,0.0228308,0.00340189,0.0133006,0.139437,0.075,0.5,0.384,0,0,0.45997,0.0385717,0.501303,0.0245864,0.052394
bin/data/videos_100/0623.mp4,1280,720,0.327149,99.3552,6.10997,0.467965,142.121,7.30531,0.204886,62.2239,9.72428,0.416123,0.471288,0.0280951,0.467183,0.604294,0.330072,0.834723,1,0.00400032,0.0040056,0.0794863,0.00321106,0.000347102,0.00811742,0.0966843,0.075,0.5,0.384,0,0,0.287358,0.053769,0.658526,0.00138841,0.0948189
